lat,lng
10.796445541463676,106.655310157887
10.783341064378924,106.6929063799829
10.784015584131922,106.69219827680296
10.783214591756858,106.6929063799829
10.833729396401054,106.68656158042972
10.796945284599362,106.64066564925449
10.8313360944787,106.6780447960973
10.79694791932553,106.6407032001807
10.830791825988712,106.66547870939692
10.802586800232556,106.64199686070924
10.850985975027957,106.6703095471644
10.802544645397164,106.64186811467653
10.80256572281557,106.64055919667726
10.81298381638642,106.73025703437996
10.80262895506196,106.6418466570044
10.80262895506196,106.64186811467653
10.803748046072092,106.64237785344244
10.803600504693035,106.64250659947515
10.779759910632414,106.64463591773858
10.77895890692806,106.6451079865252
10.779464804252546,106.64457154472224
10.81891958569029,106.69002532514652
10.83590942039112,106.6788387299657
10.849047159688409,106.67389297840828
10.81934023284692,106.676495553313
10.795571247050674,106.6664850750494
10.795534360708592,106.66651726155756
10.795513282796776,106.66653335481166
10.794545039160258,106.64066028483646
10.795641092145434,106.64089631922975
10.84408458868513,106.63715124224971
10.847048048229697,106.71819686942388
10.824234856084129,106.69105696273868
10.843631054571684,106.67435431835884
10.776936996826548,106.63434744167353
10.77849685465817,106.63537740993524
10.776388936750486,106.63368225383785
10.777084551291916,106.63441181468988
10.847414841268446,106.64764130264916
10.77697915525261,106.63415432262444
10.78225023626531,106.6940382721872
10.778823580612425,106.63519501972225
10.777875020410482,106.63474440860772
10.778391459113388,106.63529157924675
10.777990955706628,106.63500190067316
10.828479681618573,106.69235283018018
10.847247400639224,106.67895888833004
10.84854431900636,106.71496748976996
10.826137954705551,106.60646724667734
10.835205403215872,106.66119742719664
10.796589596309488,106.6411538112952
10.824506734967123,106.6860276472366
10.833940148598142,106.68535995079104
11.067222298154489,106.51559114466907
10.839049589891989,106.67538404475452
10.834751543171471,106.6871731240851
10.835152400355886,106.6374740602148
10.842525071778477,106.63846016024898
10.635994393027095,106.74206638736564
10.84895698471321,106.65934634278985
10.839968722757137,106.66551542352408
10.809247982193188,106.68889236601557
10.843515576701654,106.6383528718884
10.848594997676813,106.65503883511224
10.829096205800692,106.67247391018032
10.842735818827649,106.64819097406613
10.838480568332724,106.67577028285268
10.779496422807084,106.64850902755607
10.88393273257329,106.56808472073249
10.82224873976624,106.68067979937622
10.888412878027149,106.71781730640144
10.844211035645236,106.64023578261684
10.829316541984005,106.67157268827874
10.837116293888132,106.78116583849544
10.840874937260008,106.6689915664074
10.8420125906006,106.65936279623044
10.94212398711983,106.6389808662402
10.8661425261214,106.64781236735472
10.848314222310886,106.65931415628164
10.810678804752772,106.6696014401465
10.834104226002705,106.65965783922208
10.85353933950168,106.65623038751323
10.85971064251003,106.75991201542364
10.836246621379528,106.67613506327868
10.855000979293434,106.65322303866697
10.760456609515954,106.70846557623042
10.84084294558178,106.66089701978696
10.842611024206317,106.6795811608215
10.818605614433311,106.63659286643563
10.822628108153337,106.6747145665271
10.817964006172138,106.78198290126105
10.768140770498905,106.61821222593376
10.768014291490944,106.61844826032709
10.768098610835478,106.6182336836059
10.777632610101485,106.63937926578546
10.792318692371689,106.6206344962999
10.810489113060846,106.6696228978186
10.813947,106.62054809956943
10.8074699,106.621709
10.8064579,106.6268569
10.764566199532052,106.63812112629512
10.81105818777683,106.66957998247436
10.762253712597788,106.69637896997642
10.826382664917036,106.63120699073374
10.7958205,106.6219675
10.877168644899516,106.58205366528205
11.00847364382445,106.52202987744135
10.862689112709974,106.63290500562744
10.87055874007584,106.61589526875238
10.871937528938089,106.64929294673097
10.874629438413365,106.58353424465828
10.879697293770125,106.57355642712288
10.912302934842794,106.59336280757316
10.831756931452432,106.63504791404308
10.83182015754362,106.63481187964976
10.87425549854882,106.64907837000976
10.876309894719926,106.65471983062378
10.796263508808352,106.6467819215918
10.888575294665936,106.6048231099389
10.862197292894312,106.76096344135748
11.034469291722267,106.55255341603085
11.010329979478255,106.45409536639042
10.82618437004563,106.68995189262452
10.84898859594326,106.66536521981924
10.805515139182791,106.60258782058384
10.81536595696394,106.76688194634276
10.724479,106.688439
10.863366603434464,106.62712574222908
10.77033523193258,106.68225747170116
10.820276745605728,106.76686048867064
10.844178743638716,106.77236778141103
10.84294454485319,106.76816332593472
10.815314644110169,106.68035793429443
10.833720074311511,106.67108031073008
10.81949459126182,106.7027544956238
10.837931179161664,106.66801433067144
10.794088536808443,106.68931549391776
10.80523783699716,106.698116303623
10.842819074228894,106.66824591230124
10.780304295791124,106.61422729507808
10.791147327346552,106.6843711160916
10.762265969034178,106.69037095916744
10.781969530497872,106.60783290878658
10.804294794911169,106.62301129128106
10.820147953632985,106.7064130287201
10.66040408230024,106.56126404093744
10.806712367220817,106.62837099917672
10.810678804752772,106.66968727083496
10.843313210102387,106.63019895823116
10.798548486872503,106.6645431557226
10.867362477032454,106.68653417021298
10.77222206759667,106.65158736481172
10.778382745445793,106.62079811198738
10.843768471050035,106.63663625811886
10.781734305790463,106.63596868617562
10.795830816361788,106.62127017983644
10.820112565451248,106.63599205161633
10.807191871467138,106.62832808383249
10.79640442622909,106.63224363127804
10.795909096345028,106.62215852538203
10.801476191529414,106.60848331599858
10.784372511170048,106.61699533478144
10.814410688953712,106.62484121211313
10.792247553652151,106.61571264275756
10.819728746453992,106.6054792419019
10.799624812654969,106.62405967721192
10.799044415346524,106.63223290244196
10.843053758067168,106.77846527021484
10.800472423742791,106.6305806616888
10.818551919776946,106.68472003845945
10.811203443996693,106.70042323639406
10.758782439742076,106.65497946851109
10.824418818498817,106.60027080964744
10.849178263253336,106.66590166162224
10.788160846689207,106.6298899650476
10.744513343871713,106.66766071555914
10.745891598780416,106.66668105114694
10.800670739439491,106.64609003071904
10.730727667402611,106.73204707833747
10.795145761003017,106.64200675376192
10.840690136898267,106.75139093223264
10.818328571651811,106.67580890780518
10.76175351424221,106.62203169157098
10.774697235236816,106.61890506760004
10.798143343824488,106.63162135878656
10.76080490028346,106.62325477888176
10.763719966170749,106.63227081904904
10.797131611175228,106.63308048049068
10.779521015409156,106.6255187998536
10.803441163197371,106.6332492830909
10.77876216924526,106.6311407099488
10.770444455638623,106.63124085078732
10.797005144354504,106.63147115508174
10.812408406619342,106.62252378352424
10.816834486527656,106.6214723575904
10.787169093805238,106.64573025901666
10.8062818217403,106.60545778422978
10.77701595715416,106.60510778442745
10.769974710147114,106.61362028410028
10.81613061322162,106.59800434302988
10.78078330636353,106.63388109206176
10.777581738076163,106.62867307765512
10.77715294285424,106.63939809942748
10.78074359687049,106.6341662417176
10.79049705740158,106.63744830650629
10.7790994344432,106.63118362529303
10.804958729010602,106.62196254755624
10.785294166800917,106.62512636183716
10.802449201001568,106.62811517724244
10.790897544157234,106.6342296556884
10.797890410981624,106.63795137206172
10.780241058848558,106.5998935701025
10.765909812203846,106.60492611191162
10.767550534674127,106.61617374708246
10.791656359704769,106.63766288322746
10.781358242879374,106.61587953583124
10.738977813117348,106.67593335801644
10.833737826450395,106.67974591372374
10.846611197232653,106.81544649724026
10.803695076456128,106.82011985778809
10.788009811921356,106.63392924827872
10.802493830498728,106.5932192821473
10.76618385190142,106.60114956161866
10.797511011317988,106.63091325560664
10.82442788327529,106.630171658054
10.79466549856954,106.6295185069189
10.776320342454248,106.6116738320959
10.776341421711145,106.60452842728024
10.800590935470243,106.616122247273
10.782243555579194,106.6159439088476
10.806581672849912,106.62779903437264
10.77153460404848,106.61651706983636
10.78984463590641,106.6240735678556
10.783228454060866,106.62634944914794
10.7801323067607,106.63588285548714
10.790475979136504,106.63740539116203
10.78051172835434,106.63418769938971
10.78417022116878,106.62431983121246
10.77956430307462,106.6234886549387
10.783149600426604,106.62132899734162
10.782731726928573,106.6407028022462
10.798907608460194,106.62144512161524
10.766266699120177,106.6274038542441
10.744662480338585,106.73122787593748
10.747410712388302,106.71623515698003
10.8908382349288,106.5880355836914
10.743595775369396,106.71634626293825
10.751633837914104,106.61734104544188
10.84413127907492,106.62018156062366
10.786641097017531,106.6046623465188
10.780001663568926,106.60560638783112
10.786456876604198,106.62616945432568
10.794720463367444,106.61670659273716
10.796753911543588,106.6151571127332
10.80833926550516,106.6706314084082
10.808555304803662,106.67024517031008
10.810994957306134,106.6696228978186
10.779818724966622,106.61220605806352
10.779272929342849,106.61149910543077
10.779771328828224,106.62570435128828
10.774897157287732,106.61625339824556
10.782745304695773,106.5972544195954
10.768145787803178,106.59540752968329
10.881264322872578,106.7714803178528
10.839469239098312,106.6479549396728
10.81636934630692,106.688308711377
10.826310824567226,106.68988751960818
10.795936205794662,106.62363052376952
10.784351432475688,106.59869194046382
10.796646821406693,106.63072013655756
10.829866410000005,106.7878928187048
10.828776677069898,106.69184016777102
10.789483143199686,106.71771430778811
10.7716881535433,106.62746430049434
10.865845227545185,106.68030071646236
10.790852240976992,106.80016517641116
10.795851894251316,106.61998271950928
10.763804286716962,106.63233519206538
10.774612917739583,106.61864757553462
10.774718314607371,106.61757469192868
10.803309927921964,106.60968494563726
10.763994007859669,106.63250685344234
10.7962252644504,106.63082742491817
10.805986741400142,106.60608005672124
10.770564480959148,106.631214138916
10.784788279278263,106.62656402586911
10.843853269583748,106.65100479275384
10.803125002687512,106.63052415873176
10.801029106076523,106.62485092887133
11.066859926818768,106.43971252463872
11.115469717224538,106.50470876349002
10.82791257722096,106.69235515190188
10.840587295174004,106.8348741531372
10.80290483996061,106.58759737205207
10.83613270720095,106.6615514787866
10.787886826998747,106.63227176665282
10.84298871383528,106.65265416986688
10.691497955259738,106.74103784854124
10.752203023955202,106.59223556906248
10.773423833995546,106.66170930836064
10.81630523902162,106.6781907094104
10.843473427622795,106.64204359149288
10.835025949567507,106.64052104965572
10.717600212439471,106.59451436943732
10.811142495050373,106.6697301861792
10.739919394936273,106.70367860517707
11.114438013535208,106.49857186926394
10.704541864768238,106.73453951306762
10.75038315814174,106.70962619396737
10.758205072241422,106.61263751788331
10.83966000499116,106.84006690979004
10.740425357769116,106.70350694380012
10.745239332805072,106.70599984737922
10.800189755984196,106.79668903352788
10.815377873670348,106.67222547656128
10.706460527022193,106.73623466916504
10.81522625525574,106.70826888085392
10.7515637037484,106.71474456717772
10.773089222755354,106.83374547958374
10.69588363978906,106.73623132998657
10.749616868313131,106.70503043852058
10.75549816207014,106.72539138912109
10.749073566445915,106.71976184969004
10.738548791788416,106.73092746852782
11.051552311645596,106.5258020124496
11.02545987280331,106.4413113592102
10.749661929213746,106.72771882916138
